time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2020-01-27,1143.961577,1144.190415,1143.961577,1144.190415,1400.031969,0.257560888,750000.0,183930796.0
2020-01-24,1144.190415,1258.380619,1144.190415,1144.190415,1.0,0.257690535,750000.0,183930796.0
2020-01-23,1144.190415,1258.380619,1144.190415,1144.190415,1.0,0.257690535,750000.0,183930796.0
2020-01-22,1144.190415,1258.380619,1144.190415,1144.190415,1.0,0.257690535,750000.0,183930796.0
2020-01-21,1144.190415,1258.380619,1144.190415,1144.190415,5515.64319,0.257690535,750000.0,183930796.0
2020-01-20,1258.609456,1258.609456,1258.609456,1258.609456,1.0,0.255240641,750000.0,183930796.0
2020-01-17,1258.609456,1258.609456,1258.609456,1258.609456,1.0,0.255240641,750000.0,183930796.0
2020-01-16,1258.609456,1258.609456,1258.609456,1258.609456,873.0084407,0.255240641,750000.0,183930796.0
2020-01-15,1258.609456,1258.609456,1258.609456,1258.609456,4332.857561,0.255448289,825000.0,183930796.0
2020-01-14,1189.958032,1189.958032,1189.958032,1189.958032,2063.840231,0.255342634,780000.0,183930796.0
2020-01-13,1155.632319,1155.632319,1144.190415,1144.190415,1.0,0.250907803,780000.0,183930796.0
2020-01-10,1155.632319,1155.632319,1144.190415,1144.190415,1.0,0.250907803,780000.0,183930796.0
2020-01-09,1155.632319,1155.632319,1144.190415,1144.190415,29819.07172,0.250907803,780000.0,183930796.0
2020-01-08,1098.422798,1098.422798,1098.422798,1098.422798,6988.090606,0.271119687,720000.0,183930796.0
2020-01-07,869.5847154,1189.958032,869.5847154,1143.961577,539.0927698,0.271107825,749850.0,183930796.0
2020-01-06,1006.201051,1006.201051,1005.743375,1006.201051,1.0,0.270602384,659550.0,183930796.0
2020-01-03,1006.201051,1006.201051,1005.743375,1006.201051,14157.21983,0.270602384,659550.0,183930796.0
2020-01-02,869.5847154,1006.658728,869.5847154,1006.658728,1.0,0.272208481,659850.0,183930796.0
2020-01-01,869.5847154,1006.658728,869.5847154,1006.658728,1.0,0.272208481,659850.0,183930796.0
2019-12-31,869.5847154,1006.658728,869.5847154,1006.658728,1.0,0.272208481,659850.0,183930796.0
2019-12-30,869.5847154,1006.658728,869.5847154,1006.658728,63029.60019,0.272208481,659850.0,183930796.0
2019-12-27,,,,,1.0,,,
